match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9027381,train,17653,0.500481282060408,0.9070866141732284,1.0461538461538462,0.927637314734089,0.9783307089728548,0.8253968253968254,1.022950819672131,0.8333333333333334,0.9906504404342578,0.75,0.75,GradientBoostingClassifier,no,10,2,0.1
9271765,train,47508,0.5516213501900786,1.1090753424657531,0.5060240963855421,0.9405594405594404,0.8941177743177848,1.7804878048780488,0.9430640062544612,2.0,1.0028981356958244,0.8723404255319149,0.4545454545454545,GradientBoostingClassifier,no,10,2,0.1
9076815,train,40452,0.5008668232596905,1.106046511627907,0.975,1.3146374829001368,0.9982100876209492,1.0263157894736843,0.7824213406292749,0.8,1.1247721637413657,1.0303030303030305,0.6,GradientBoostingClassifier,no,10,2,0.1
9331097,train,12046,0.6263096011939969,0.9574468085106383,0.2027027027027027,0.2223206377325066,0.8859648111840881,0.6875,1.4616840113528855,0.2,0.8724135794820965,0.3,0.125,GradientBoostingClassifier,no,10,2,0.1
9290966,train,55,0.5788164827869027,1.0720570749108205,1.4938271604938271,1.7395091053048295,1.141735634613456,0.825,0.9980627663696242,2.4,1.0786224319585964,1.1355932203389831,2.571428571428572,GradientBoostingClassifier,no,10,2,0.1
9051055,train,44904,0.5818122454317598,1.010933129926265,1.761904761904762,1.440721649484536,1.1647230602778815,0.8688524590163934,0.9201269505421844,0.7142857142857143,0.9061495099510642,1.275,1.7777777777777777,GradientBoostingClassifier,no,10,2,0.1
9272437,train,33914,0.5578740539393215,1.072716346153846,0.6851851851851852,0.6918445539135194,0.9758926946200934,1.178082191780822,1.2125660598943042,1.0,0.967752761310594,0.9393939393939394,0.75,GradientBoostingClassifier,no,10,2,0.1
9489444,train,46773,0.512899226676951,0.8791469194312796,1.0085470085470083,1.0980495519240907,0.9999584149748876,1.040983606557377,0.8188448074679114,1.2,1.0353639880069176,1.0731707317073171,1.5,GradientBoostingClassifier,no,10,2,0.1
9176320,train,48,0.5446905108539164,1.1943109744378244,5.076923076923077,3.068535825545171,1.0275308364127618,4.642857142857143,0.8633757724666816,1.1666666666666667,1.0512911213300318,5.142857142857143,3.6,GradientBoostingClassifier,no,10,2,0.1
9388483,train,17744,0.5596062189025174,0.8627450980392157,0.6951219512195121,0.9649805447470816,0.8133694050848468,1.6585365853658536,0.8975642308975643,0.6,1.052370584340293,1.3658536585365857,0.6428571428571429,GradientBoostingClassifier,no,10,2,0.1
9290609,train,20,0.5275641937540029,1.1307137129109863,0.5942028985507246,1.017535763728657,0.8973073860398076,0.780952380952381,0.9478650400304997,1.0,1.026823011038754,0.9066666666666666,1.2352941176470589,GradientBoostingClassifier,no,10,2,0.1
9407614,train,48943,0.500481282060408,1.0433931148216862,0.8712871287128713,0.9569707401032702,0.9879499327377916,0.8514851485148515,1.010871638374976,0.7142857142857143,1.0163726592879487,0.9571428571428572,0.8571428571428571,GradientBoostingClassifier,no,10,2,0.1
9823057,train,237,0.5051268886983596,0.8951294427380431,2.6153846153846154,1.1930618401206636,1.133229456887506,1.851851851851852,1.0012239902080782,3.0,1.050607293659746,1.4375,1.0,GradientBoostingClassifier,no,10,2,0.1
9516730,train,48341,0.517431368209199,0.8926013148856835,1.082089552238806,0.7722419928825622,1.150039668860291,0.6721311475409836,0.884071918661262,0.7,1.0378999253720254,0.7945205479452054,1.1875,GradientBoostingClassifier,no,10,2,0.1
9692472,train,55,0.5446905108539164,1.1930247861373109,2.076923076923077,1.258736559139785,1.080225902153411,0.803921568627451,1.1012122711528949,1.5714285714285714,1.0573916639406231,1.0483870967741935,3.0,GradientBoostingClassifier,no,10,2,0.1
9027262,train,17583,0.500481282060408,1.055462746408286,0.8191489361702128,0.8519715578539108,0.9923863444256866,1.263157894736842,1.1145298459563546,0.7142857142857143,0.9761618072279116,0.9622641509433962,0.9166666666666666,GradientBoostingClassifier,no,10,2,0.1
9433878,train,9876,0.507080488025071,1.070937188434696,1.1166666666666667,0.8323008849557522,0.9965610660894751,1.5125,1.3400821426505467,0.6153846153846154,0.918515674805452,1.2173913043478262,0.7777777777777778,GradientBoostingClassifier,no,10,2,0.1
9433640,train,8987,0.5325853349121255,1.0901455767077266,1.4848484848484849,1.1844660194174756,1.0877437851497531,1.7118644067796611,0.941803622142558,1.25,1.0371319368387255,1.234375,1.7142857142857142,GradientBoostingClassifier,no,10,2,0.1
9085089,train,7258,0.5242698463052807,0.9873000562655736,1.078125,0.8702101359703337,1.0279404574032238,1.2837837837837838,1.0659160215810464,0.6666666666666666,0.9416482000640756,1.3333333333333333,0.5294117647058824,GradientBoostingClassifier,no,10,2,0.1
9272724,train,33956,0.5267819512143629,0.7416070445789763,1.3333333333333333,1.3972403776325344,1.0761184141437272,1.7457627118644068,1.058601134215501,2.0,0.8348783957113729,0.9710144927536232,1.3,GradientBoostingClassifier,no,10,2,0.1
9407719,train,48950,0.500481282060408,0.9629629629629632,1.0526315789473684,0.8579207920792079,0.954872214939382,1.1829268292682926,0.9994288977727014,3.333333333333333,1.0326395574304994,1.0140845070422535,0.6190476190476191,GradientBoostingClassifier,no,10,2,0.1
9085299,train,6838,0.5113918842450346,1.0036363636363634,1.0933333333333333,0.9615615615615616,0.8764779268047946,0.6597938144329897,0.8815155615696888,1.5,0.9677342966084688,1.1323529411764706,1.4285714285714286,GradientBoostingClassifier,no,10,2,0.1
9680285,train,49657,0.6172497190455651,0.702127659574468,0.5841584158415841,0.8340732519422863,1.0192043380285936,0.4328358208955223,0.7281323877068557,0.375,0.9222947730890424,0.6865671641791045,1.5555555555555556,GradientBoostingClassifier,no,10,2,0.1
9457685,train,45072,0.5267819512143629,0.8980986800754243,1.135135135135135,0.922077922077922,1.0135410870617343,1.2058823529411764,0.99577358173178,1.1666666666666667,0.9407512667738738,0.6349206349206349,1.0,GradientBoostingClassifier,no,10,2,0.1
9085117,train,8301,0.5095052519430878,1.1894736842105265,0.9491525423728814,0.8547368421052631,0.9698512226146744,0.7283950617283951,0.9761118663818216,0.4285714285714285,1.0382133323460736,0.6875,1.5,GradientBoostingClassifier,no,10,2,0.1
9407670,train,48922,0.5242698463052807,0.9622641509433963,1.1022727272727273,1.084262701363073,0.9578363309819592,1.0689655172413792,1.1090008257638315,0.7142857142857143,0.936357714188981,1.042857142857143,0.6,GradientBoostingClassifier,no,10,2,0.1
9433647,train,6698,0.5111728348394391,1.1245959447546283,0.6111111111111112,0.9935217903415784,1.062474266958232,1.0425531914893618,1.1294864168153878,0.625,0.994699435796262,1.24,0.6111111111111112,GradientBoostingClassifier,no,10,2,0.1
8950822,train,55,0.5325853349121255,1.1311813186813189,1.288888888888889,1.246471226927253,1.1405658540885977,0.9814814814814816,0.9549450549450548,0.9090909090909092,1.0130685504269905,1.2321428571428572,1.818181818181818,GradientBoostingClassifier,no,10,2,0.1
9433542,train,6698,0.5115519271348452,1.014182966996034,0.9397590361445785,0.9638771824202288,0.946520106930492,0.9770114942528736,1.0196430240164471,3.5,1.0212293128735432,0.7575757575757576,1.0,GradientBoostingClassifier,no,10,2,0.1
9484565,train,40578,0.5555099230532059,1.015384615384615,0.9629629629629628,0.967459324155194,1.174420722880447,0.9104477611940298,1.1953960113960111,2.333333333333333,0.9628936411950696,1.0454545454545454,1.1,GradientBoostingClassifier,no,10,2,0.1
9249162,train,895,0.5115519271348452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,GradientBoostingClassifier,no,10,2,0.1
9684450,train,12718,0.5820582626682262,0.7202380952380952,0.5714285714285714,1.9180327868852456,0.6467821016432128,0.8,0.923941798941799,2.0,0.8766601878846776,1.0,1.0,GradientBoostingClassifier,no,10,2,0.1
9027451,train,17653,0.6188017942045962,0.9482142857142858,0.56,0.7648484848484849,0.8970539709284882,1.1313131313131313,0.9559489501852614,0.75,0.9590048989477016,0.859375,0.4285714285714285,GradientBoostingClassifier,no,10,2,0.1
9085243,train,10618,0.5323614581660486,1.051035146846413,0.5092592592592593,1.057774607703281,0.9342391062177886,0.90625,1.0012989824637368,0.75,1.0194575815899978,0.7647058823529411,1.2,GradientBoostingClassifier,no,10,2,0.1
9087238,train,62,0.5078445567723017,1.177543544890484,0.7215189873417721,0.8566017316017316,0.85514827886296,0.7912087912087912,0.9883001862303286,0.8571428571428571,1.0147026431017845,0.9701492537313432,0.5,GradientBoostingClassifier,no,10,2,0.1
9097367,train,23869,0.5090343252147336,0.8614232209737827,1.4482758620689655,1.0213675213675213,0.948343646201854,1.0,1.1172193135543922,2.0,0.9519016370210246,1.0666666666666669,0.375,GradientBoostingClassifier,no,10,2,0.1
9457454,train,40424,0.5767554037236229,0.9460916442048518,0.7027027027027027,0.7931793179317932,0.8565632833744979,1.3793103448275863,1.2819767441860468,0.4444444444444444,0.873533690227214,1.3043478260869563,0.6666666666666666,GradientBoostingClassifier,no,10,2,0.1
9433388,train,9876,0.5325853349121255,1.0331380887426784,1.542857142857143,1.3002441008950367,1.0214209212916083,1.969230769230769,0.9277525993068516,1.8333333333333333,1.0397692792003514,1.4,1.2857142857142858,GradientBoostingClassifier,no,10,2,0.1
9076878,train,42573,0.5733222314094873,0.9924812030075189,0.3770491803278688,0.5619982158786797,0.7759234620408327,1.0208333333333333,1.0472334682861,0.5,0.882897513420127,0.8780487804878049,0.1,GradientBoostingClassifier,no,10,2,0.1
9344418,train,23750,0.5586863017773331,0.8442622950819672,1.1296296296296295,0.8745454545454545,1.1603920916379162,1.3,1.0716274137245372,0.8,0.8632291553546139,1.1764705882352942,0.4285714285714285,GradientBoostingClassifier,no,10,2,0.1
9084599,train,7573,0.5241242824724817,1.1502866502866502,1.0819672131147542,1.5053956834532374,1.0078994224544051,1.3454545454545457,1.0928471575023295,0.5,0.9978521800397672,0.82,1.8888888888888888,GradientBoostingClassifier,no,10,2,0.1
9327534,train,251,0.5662047728101918,0.7499999999999999,1.5,1.2892561983471074,1.2227736791117074,1.5,1.05,1.0,0.771531100478469,1.6666666666666667,1.0,GradientBoostingClassifier,no,10,2,0.1
9051181,train,44904,0.5477393451161046,1.042311661506708,1.4027777777777777,1.2869127516778522,1.107908323098129,1.1458333333333333,0.915032679738562,4.0,0.889122182450477,1.1538461538461535,1.2727272727272727,GradientBoostingClassifier,no,10,2,0.1
9087259,train,55,0.5163627296911883,0.9876672240802676,1.0218978102189782,0.9706556625401191,0.9108019216331528,0.9902912621359224,1.3129400916508325,1.2222222222222223,0.963478247547387,0.8658536585365854,1.2777777777777777,GradientBoostingClassifier,no,10,2,0.1
9128517,train,48334,0.5325853349121255,0.9808695652173912,1.25,1.412624584717608,0.9967512099628338,1.10752688172043,1.0120197044334975,2.5,1.005478464588214,1.2115384615384617,1.5,GradientBoostingClassifier,no,10,2,0.1
9085348,train,9876,0.5421888009578149,1.1165048543689322,0.5950413223140496,0.8244064053009387,0.8001936510281096,1.009009009009009,0.8856558754340763,1.0,1.0387922972964732,1.0735294117647058,0.4117647058823529,GradientBoostingClassifier,no,10,2,0.1
8844331,train,27,0.5675376615635697,0.9619908381824936,0.5327868852459017,0.8408289241622575,1.0008717323083116,0.7017543859649122,1.0144540431637108,1.75,1.0324512660137295,0.8717948717948718,0.7894736842105263,GradientBoostingClassifier,no,10,2,0.1
9668539,train,55,0.5234225237212342,1.1126543209876545,0.6875,0.9775828460038988,0.98988747318632,1.2048192771084338,1.1621909633418583,1.0,0.9714591509097396,0.782051282051282,1.7272727272727273,GradientBoostingClassifier,no,10,2,0.1
9457671,train,47529,0.5000101935251395,1.1200958370769691,1.4027777777777777,0.9864113650401484,1.1333028116103592,0.9666666666666668,0.8644044127915095,0.5714285714285714,1.0466445327382572,1.031746031746032,1.375,GradientBoostingClassifier,no,10,2,0.1
9094406,train,46731,0.5548278606859144,1.123456790123457,1.4285714285714286,1.065706051873199,1.1056236596808355,0.7916666666666666,1.0009855348911143,1.2857142857142858,1.0468147370195329,1.0588235294117647,1.4166666666666667,GradientBoostingClassifier,no,10,2,0.1
9084571,train,8056,0.5267819512143629,0.9155536711186488,1.0957446808510638,1.04686617730096,1.0526760149174803,1.355263157894737,1.1775552736498731,0.7142857142857143,0.8959293646809189,0.92,1.3076923076923077,GradientBoostingClassifier,no,10,2,0.1
9433206,train,7258,0.5811401113449713,0.8954928498467825,1.6545454545454543,1.4398625429553265,0.9892420890422928,1.1645569620253164,1.064102564102564,1.1666666666666667,0.8939457807317118,1.2291666666666667,2.833333333333333,GradientBoostingClassifier,no,10,2,0.1
9087119,train,76,0.514768046555762,0.7878611708621592,0.9577464788732394,0.8670605612998523,0.9650793693926776,1.0348837209302326,0.9104472017093378,2.25,0.9188401795077056,0.7125,0.5882352941176471,GradientBoostingClassifier,no,10,2,0.1
9262042,train,36098,0.5201997775141157,1.045945945945946,0.9836065573770492,0.917625681405209,0.9543423282838284,0.9659090909090908,0.7655111633372502,0.7272727272727273,1.1196462438908816,0.967741935483871,0.5454545454545454,GradientBoostingClassifier,no,10,2,0.1
9097325,train,23113,0.5645360007832613,0.8537946428571429,1.4210526315789471,1.1374321880650995,0.8823969230437734,0.6153846153846154,0.8599531615925059,2.0,0.9241462915064996,1.0909090909090908,1.0,GradientBoostingClassifier,no,10,2,0.1
9097479,train,202,0.5790891863883358,1.78125,0.3333333333333333,0.0080645161290322,0.0086622585395432,0.0555555555555555,0.1258278145695364,0.5,2.9495472186287195,0.3333333333333333,0.5,GradientBoostingClassifier,no,10,2,0.1
9087028,train,41,0.5461089394855475,1.2170889220069547,2.1265822784810124,1.3157894736842106,1.1560445950719491,1.6666666666666667,1.27687489419333,0.5,1.0017957258853762,1.1044776119402986,2.125,GradientBoostingClassifier,no,10,2,0.1
9077018,train,40424,0.5090343252147336,1.006335282651072,1.1666666666666667,1.0026200873362443,0.9692885270790969,1.0961538461538465,1.019198214835334,0.8,0.9619975150415888,1.2926829268292683,0.5,GradientBoostingClassifier,no,10,2,0.1
9489388,train,46731,0.5000101935251395,0.9713500784929356,1.0714285714285714,1.0876815492200107,1.0370302817653467,0.8473282442748091,1.0678451982799808,0.5555555555555556,0.9747629147051884,1.0394736842105263,1.0769230769230769,GradientBoostingClassifier,no,10,2,0.1
9516373,train,48334,0.5531698352953088,0.9845097412967104,0.9453125,1.407035175879397,0.8616779669702461,0.543046357615894,0.926142790025927,1.6666666666666667,1.0525035819632005,1.123076923076923,1.2857142857142858,GradientBoostingClassifier,no,10,2,0.1
9433164,train,9701,0.534134649969913,0.9967637540453076,1.4210526315789471,0.9025641025641026,1.2100108848570303,1.308641975308642,1.007127934128057,1.5714285714285714,0.981647459740412,0.9722222222222222,0.5,GradientBoostingClassifier,no,10,2,0.1
9084739,train,9876,0.5936153262057795,0.9522735640648012,1.876923076923077,1.5823367065317386,1.1883041992897443,0.913978494623656,1.1631917189952905,0.8333333333333334,0.9449272523505376,1.6153846153846154,2.5,GradientBoostingClassifier,no,10,2,0.1
9516422,train,30400,0.5708514302915644,1.017094017094017,0.6466666666666666,0.926726162517614,0.9119510358898636,0.8269230769230769,1.00083233949513,1.8333333333333333,0.993715282559794,0.8243243243243243,0.6470588235294118,GradientBoostingClassifier,no,10,2,0.1
9330719,train,15497,0.5282848084507598,0.7226890756302521,2.147058823529412,1.6630094043887147,1.2031173132917323,0.2666666666666666,0.5014577259475219,1.3333333333333333,0.9672156843831388,1.16,1.3333333333333333,GradientBoostingClassifier,no,10,2,0.1
9702783,train,33949,0.5024651294166143,0.9036441016092563,0.7727272727272727,0.8102808691043986,1.0277580208172974,0.8383838383838383,1.1436098148426916,1.5,0.958306219884824,0.5632183908045977,1.4444444444444444,GradientBoostingClassifier,no,10,2,0.1
9084676,train,6838,0.5055420476124721,1.1409801136363635,0.8852459016393442,1.0140350877192983,1.0750792071220296,0.6521739130434783,1.0197321428571429,0.5,1.1644462045548185,1.1914893617021276,1.0,GradientBoostingClassifier,no,10,2,0.1
9290903,train,55,0.5216713212476981,1.0874009711219017,0.9745762711864406,0.9945528824330458,1.0272242402742386,0.8333333333333334,0.8484362469927827,0.3333333333333333,1.0343582959557636,1.0277777777777777,1.0952380952380951,GradientBoostingClassifier,no,10,2,0.1
9717504,train,48,0.536260430258289,0.9163657373970824,1.6567164179104477,0.9868348875479978,1.1277533303636884,2.4166666666666665,1.0576128352645653,1.25,0.9385721500971328,1.3387096774193548,1.0,GradientBoostingClassifier,no,10,2,0.1
9684429,train,11591,0.5936153262057795,1.0586011342155008,3.333333333333333,2.524822695035461,1.1465281473971678,1.8695652173913044,1.213538800220143,1.0,0.8541797649562313,1.9130434782608696,5.0,GradientBoostingClassifier,no,10,2,0.1
9433059,train,7727,0.5789804011407834,0.951633650630306,1.0,1.0404624277456649,1.0430939825847076,0.9875,0.8137351778656127,0.5,1.1584215446024808,0.9864864864864864,0.9090909090909092,GradientBoostingClassifier,no,10,2,0.1
9484481,train,40606,0.5090343252147336,0.9574468085106382,1.0,0.8933112216694307,1.050763996227876,2.113207547169812,1.1241224074173322,11.0,1.0480360281711596,1.0909090909090908,0.8571428571428571,GradientBoostingClassifier,no,10,2,0.1
9407663,train,48936,0.5258071171395521,1.0907481708756197,0.8455284552845529,1.031344792719919,0.9370999276022384,0.6031746031746031,1.0194454984009973,1.25,0.9717047053450892,1.0579710144927537,1.4285714285714286,GradientBoostingClassifier,no,10,2,0.1
9592463,train,48341,0.5121659145071222,0.9962104233731308,1.1932773109243695,1.092850049652433,1.0751960874545932,0.6793893129770993,0.97065820777161,0.4444444444444444,0.9996457920823668,1.0684931506849316,1.2,GradientBoostingClassifier,no,10,2,0.1
9128594,train,48334,0.5548278606859144,0.9506906176196952,1.2,1.411208642808913,0.9343225365371258,0.9647058823529412,0.9564730304128636,1.6666666666666667,0.9766132148336154,1.0909090909090908,1.5,GradientBoostingClassifier,no,10,2,0.1
9094392,train,46759,0.51553158391918,0.9482938388625592,0.7711864406779662,1.0011148272017838,0.8838338758732879,0.9272727272727272,1.0743378378378377,0.625,0.9416727435006362,1.164179104477612,0.9333333333333332,GradientBoostingClassifier,no,10,2,0.1
9407649,train,48936,0.5090343252147336,1.0594803758982865,1.196078431372549,0.956786985256736,0.9871143261569978,2.071428571428572,0.9064736830221058,1.0,1.0878122379099564,1.0294117647058822,0.6842105263157895,GradientBoostingClassifier,no,10,2,0.1
8844324,train,27,0.5675376615635697,0.8352233132720938,0.5666666666666667,0.8618937644341801,0.9774064493722112,0.7181818181818181,0.9504860501301782,2.333333333333333,0.9558991886136078,0.88,0.7894736842105263,GradientBoostingClassifier,no,10,2,0.1
9516352,train,48334,0.514768046555762,0.9717954345917472,1.1181818181818182,0.8621944877795111,1.0125446965265874,1.3428571428571427,0.9967558036019996,3.0,0.9476395012923826,0.9857142857142858,0.8823529411764706,GradientBoostingClassifier,no,10,2,0.1
9684485,train,14454,0.6793406047382451,0.9251559251559252,0.0571428571428571,0.1416803953871499,0.6384776931775616,0.1139240506329113,0.8951880214881701,0.2222222222222222,0.972045736618342,0.0588235294117647,0.125,GradientBoostingClassifier,no,10,2,0.1
9085229,train,8917,0.5210581099430497,0.9965795793610364,1.106666666666667,1.072039072039072,0.97391837264943,1.2318840579710144,0.8944487247070274,1.5,1.134717134717135,1.1355932203389831,1.5454545454545454,GradientBoostingClassifier,no,10,2,0.1
9433626,train,8056,0.6520493644682811,1.0251184834123224,0.6666666666666666,0.737880496054115,1.0976464047198855,0.4455445544554455,0.8261875761266748,1.1428571428571428,1.08545836166376,0.6666666666666666,0.6,GradientBoostingClassifier,no,10,2,0.1
9407656,train,48943,0.500481282060408,1.069873663751215,1.1238938053097345,1.1623681125439624,0.9949215904779928,1.020408163265306,1.0996566998892583,0.8181818181818182,1.0502971786634747,1.0266666666666666,0.6923076923076923,GradientBoostingClassifier,no,10,2,0.1
9457559,train,40298,0.533321874068343,0.9011002152595072,1.2615384615384615,1.280223619846261,1.055938909785728,1.03125,0.8802278555928191,0.1111111111111111,0.9929575267286338,1.2040816326530612,1.5555555555555556,GradientBoostingClassifier,no,10,2,0.1
9457622,train,35790,0.597769695931117,0.9806451612903226,1.0166666666666666,0.7989130434782609,1.1244559855878595,0.8450704225352113,1.0242766877286331,0.4285714285714285,0.9832518300058052,0.6440677966101694,0.875,GradientBoostingClassifier,no,10,2,0.1
9076920,train,42573,0.706514123025264,0.8816326530612245,0.4333333333333333,0.5262222222222223,0.8016694834733329,0.1694915254237288,0.8022172949002219,0.75,1.2041764791697056,0.4883720930232558,0.75,GradientBoostingClassifier,no,10,2,0.1
9085019,train,10576,0.5741961868905692,0.7379785882779895,0.6022727272727273,0.7308735756918069,1.0486073507710745,0.7976190476190477,1.077225745830397,1.6,0.9137549572334704,0.7636363636363637,0.7333333333333333,GradientBoostingClassifier,no,10,2,0.1
9128545,train,30400,0.5513840961335429,0.9260463226330758,0.6225165562913907,0.9208813219829745,0.8615745785727751,1.1894736842105262,1.0493012422360248,1.5,0.9762310192841508,0.8695652173913043,0.6666666666666666,GradientBoostingClassifier,no,10,2,0.1
9702699,train,33956,0.500481282060408,1.1099176512710347,1.3857142857142857,0.8928944618599791,1.0714295991682494,1.2159090909090908,1.0182137371077462,1.1111111111111112,1.088822883183464,0.981132075471698,0.8333333333333334,GradientBoostingClassifier,no,10,2,0.1
9668553,train,55,0.5106925565907209,0.8590102707749766,1.3511450381679388,1.0183714001986095,1.077370182770654,0.8723404255319149,0.7930647130647129,1.4285714285714286,1.0732085241593037,1.271186440677966,0.4285714285714285,GradientBoostingClassifier,no,10,2,0.1
9084669,train,8301,0.5352878968721333,0.7932914046121594,1.0,0.8654353562005277,1.0549239972600448,0.6049382716049383,0.9571615312791782,0.7142857142857143,0.972474412364424,0.5492957746478874,1.75,GradientBoostingClassifier,no,10,2,0.1
9331391,train,11591,0.5142162427221036,0.963718820861678,0.7142857142857143,0.4429109159347553,1.2786444571657252,3.0434782608695654,1.4767932489451476,3.0,0.8417120920029246,0.2857142857142857,0.2666666666666666,GradientBoostingClassifier,no,10,2,0.1
9684534,train,13474,0.5446905108539164,1.016383495145631,1.326530612244898,1.2087682672233822,0.9859272253996338,0.9473684210526316,1.30615234375,1.8,0.963388600024662,1.6,1.6,GradientBoostingClassifier,no,10,2,0.1
9128461,train,30393,0.5670775957994664,1.0202814569536425,0.8470588235294118,0.7332613390928726,1.025344587322476,0.8539325842696629,1.0177945301542777,0.5,1.0740558021779842,0.8813559322033898,1.2727272727272727,GradientBoostingClassifier,no,10,2,0.1
9085369,train,7258,0.5282078465576145,0.8994159636599611,1.082191780821918,1.0066225165562914,1.160429356468694,1.072463768115942,1.1386712844616698,0.5714285714285714,0.9176669655594282,0.9245283018867924,1.2,GradientBoostingClassifier,no,10,2,0.1
9222394,train,41,0.5208336794159265,1.0127501853224612,0.6060606060606061,0.9110251450676984,1.0411691394739675,0.7416666666666667,0.9625085039272684,1.1666666666666667,1.023031486688771,0.9846153846153848,1.0588235294117647,GradientBoostingClassifier,no,10,2,0.1
9433493,train,10366,0.5013410751911931,0.9206349206349206,0.9523809523809524,0.920049968769519,0.9907394976998352,0.8723404255319149,0.8011507030405,2.25,1.033726928891171,1.0294117647058822,1.1111111111111112,GradientBoostingClassifier,no,10,2,0.1
9272717,train,33921,0.5067404410627139,1.020958083832335,0.5096153846153846,0.9139254385964912,0.9600285111693416,1.161764705882353,1.075885328836425,1.8,0.9423237661418716,0.8714285714285714,0.8666666666666667,GradientBoostingClassifier,no,10,2,0.1
9094252,train,46731,0.5006073048053676,0.9122388059701492,1.1428571428571428,1.0306652806652807,1.1213596534884347,0.8514851485148515,0.8823719676549865,0.5714285714285714,1.0341127435428996,1.0985915492957747,0.9411764705882352,GradientBoostingClassifier,no,10,2,0.1
9516821,train,48341,0.5379355371826913,0.970798384591488,1.2118644067796611,1.1657374556512925,1.028215998804234,0.5503875968992248,0.8656817626003245,0.7777777777777778,1.012319776781923,1.0869565217391304,1.8666666666666667,GradientBoostingClassifier,no,10,2,0.1
9457636,train,40298,0.5656294287892183,0.9035781291878852,0.9387755102040816,0.68554476806904,1.0739176987119912,0.7738095238095238,0.7840654554504729,1.5,1.0134601889045132,0.8387096774193549,0.8571428571428571,GradientBoostingClassifier,no,10,2,0.1
9657122,train,251,0.614467811741406,1.3463414634146342,8.666666666666666,8.733333333333333,1.594166113195354,17.0,2.2541720154043645,3.0,0.6231293521061426,6.0,2.0,GradientBoostingClassifier,no,10,2,0.1
9272661,train,33942,0.5325853349121255,1.1517655897821188,1.36,1.2601858470335954,1.0850112116648545,1.3823529411764706,1.0762646876932591,0.8,1.0162516090100282,1.5625,1.2,GradientBoostingClassifier,no,10,2,0.1
9516786,train,30393,0.578855945991839,0.8888888888888888,0.8027210884353742,0.7580975809758097,1.1162366062098612,0.7894736842105263,0.9604386995691344,0.3,1.0054942005660692,0.987012987012987,0.6538461538461539,GradientBoostingClassifier,no,10,2,0.1
9250373,train,118,0.5886674362594055,0.8552631578947368,1.105263157894737,0.7345679012345679,0.9794554918364484,0.4807692307692308,0.9872004357298476,0.1666666666666666,0.9076320286774208,1.1538461538461535,1.0,GradientBoostingClassifier,no,10,2,0.1
9433591,train,7258,0.5013410751911931,0.8900523560209423,0.8421052631578947,0.9707505518763796,0.9360220629811238,0.8699186991869918,0.8292804589100886,0.6666666666666666,1.077086669139225,1.0952380952380951,1.1666666666666667,GradientBoostingClassifier,no,10,2,0.1
8887661,train,33949,0.5461490643252475,1.0848634124496197,0.7083333333333334,0.5779467680608364,1.0331102462200443,1.130952380952381,1.0908962696565827,2.0,0.9888190912988896,0.6779661016949152,0.4666666666666667,GradientBoostingClassifier,no,10,2,0.1
9262119,train,36112,0.512899226676951,0.8507111072332257,1.2073170731707317,1.090843023255814,1.1007044392955254,0.9508196721311476,0.7885153386069842,1.0,1.0032337463278953,1.125,1.1428571428571428,GradientBoostingClassifier,no,10,2,0.1
9684576,train,13166,0.7224437017755458,0.5076923076923077,0.125,0.1136363636363636,0.3295119443513368,0.037037037037037,0.1254752851711026,1.0,0.0936010891763104,0.0714285714285714,1.0,GradientBoostingClassifier,no,10,2,0.1
9330733,train,14629,0.5112466369289933,0.9696828358208956,1.04,1.4144736842105263,0.8920148867599234,2.592592592592593,1.1183929974189204,1.2,1.0224155624949909,2.066666666666667,2.0,GradientBoostingClassifier,no,10,2,0.1
9128678,train,30393,0.5210581099430497,0.9565089626799882,0.8083333333333333,1.013539651837524,1.1127281396000273,0.7722772277227723,0.96243115656963,1.1428571428571428,0.9560230661436888,1.152542372881356,0.9473684210526316,GradientBoostingClassifier,no,10,2,0.1
9407684,train,48929,0.533669143267741,0.9372605363984676,1.125,1.0314769975786926,1.036438910381224,1.1162790697674418,1.0362613150699478,0.5714285714285714,0.9775404402734856,0.9444444444444444,0.8,GradientBoostingClassifier,no,10,2,0.1
9272451,train,33956,0.5503756326156308,0.9037690457097034,1.0465116279069768,1.2226415094339622,0.9874893275242584,1.0348837209302326,1.0171675930936102,1.4,0.9483225765192688,1.0,1.7777777777777777,GradientBoostingClassifier,no,10,2,0.1
9516604,train,30400,0.5210581099430497,0.9960474308300395,1.2982456140350878,0.9951876804619828,0.9977190790649162,1.0309278350515465,0.8552109047976816,0.7272727272727273,1.071905005470991,1.161764705882353,1.3333333333333333,GradientBoostingClassifier,no,10,2,0.1
9051244,train,44904,0.5185301228665258,1.0282865282865283,0.6,0.8490456911509543,0.8209049709976621,1.2878787878787878,1.1378312519037466,0.875,1.0871773294653468,1.2272727272727273,0.4736842105263157,GradientBoostingClassifier,no,10,2,0.1
