match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9823057,train,202,0.5549300664531471,1.1930618401206636,1.133229456887506,2.6153846153846154,3.0,1.25,1.4375,0.5061728395061729,1.0,1.018880351262349,0.924701963534362,GradientBoostingClassifier,no,10,2,0.1
9516730,train,48341,0.5251821563095226,0.7722419928825622,1.150039668860291,1.082089552238806,0.7,1.0,0.7945205479452054,1.0,1.1875,1.041444606395834,1.080547818012999,GradientBoostingClassifier,no,10,2,0.1
9692472,train,55,0.5549300664531471,1.258736559139785,1.080225902153411,2.076923076923077,1.5714285714285714,0.3333333333333333,1.0483870967741935,1.0,3.0,1.0541638264626614,1.3563787772339908,GradientBoostingClassifier,no,10,2,0.1
9027262,train,17583,0.504485082904701,0.8519715578539108,0.9923863444256866,0.8191489361702128,0.7142857142857143,0.8333333333333334,0.9622641509433962,1.0,0.9166666666666666,0.9942023468387624,1.0321804511278196,GradientBoostingClassifier,no,10,2,0.1
9433878,train,8182,0.5168421267556953,0.8323008849557522,0.9965610660894751,1.1166666666666667,0.6153846153846154,0.6923076923076923,1.2173913043478262,0.7530864197530864,0.7777777777777778,1.048184885973979,0.8739383309645489,GradientBoostingClassifier,no,10,2,0.1
9433640,train,8987,0.5638187750882118,1.1844660194174756,1.0877437851497531,1.4848484848484849,1.25,0.875,1.234375,1.4878048780487805,1.7142857142857142,1.0484059135006094,1.0499028381826112,GradientBoostingClassifier,no,10,2,0.1
9085089,train,7258,0.5124288276376064,0.8702101359703337,1.0279404574032238,1.078125,0.6666666666666666,1.4,1.3333333333333333,1.0,0.5294117647058824,1.0069009500856634,0.7886446038725604,GradientBoostingClassifier,no,10,2,0.1
9272724,train,33956,0.5423569923251879,1.3972403776325344,1.0761184141437272,1.3333333333333333,2.0,0.7142857142857143,0.9710144927536232,4.809523809523809,1.3,0.9522382798731054,1.149224024417162,GradientBoostingClassifier,no,10,2,0.1
9407719,train,48929,0.504530771048604,0.8579207920792079,0.954872214939382,1.0526315789473684,3.333333333333333,1.3333333333333333,1.0140845070422535,1.4901960784313726,0.6190476190476191,1.0260902703732684,0.7994200895024002,GradientBoostingClassifier,no,10,2,0.1
9085299,train,8987,0.5551939791489907,0.9615615615615616,0.8764779268047946,1.0933333333333333,1.5,0.6666666666666666,1.1323529411764706,21.0,1.4285714285714286,1.0354417329311765,1.0279583385619273,GradientBoostingClassifier,no,10,2,0.1
9680285,train,49657,0.5539407731406617,0.8340732519422863,1.0192043380285936,0.5841584158415841,0.375,1.0,0.6865671641791045,1.9803921568627447,1.5555555555555556,0.9915620840880756,1.247333059097765,GradientBoostingClassifier,no,10,2,0.1
9457685,train,45072,0.5091376463156788,0.922077922077922,1.0135410870617343,1.135135135135135,1.1666666666666667,0.6363636363636364,0.6349206349206349,0.6039603960396039,1.0,1.0241273246336142,1.0967918837400603,GradientBoostingClassifier,no,10,2,0.1
9085117,train,8301,0.5893107502341927,0.8547368421052631,0.9698512226146744,0.9491525423728814,0.4285714285714285,0.3333333333333333,0.6875,0.5121951219512195,1.5,1.0136776987588352,1.236973495831278,GradientBoostingClassifier,no,10,2,0.1
9407670,train,48922,0.5124288276376064,1.084262701363073,0.9578363309819592,1.1022727272727273,0.7142857142857143,1.6666666666666667,1.042857142857143,0.3399009900990098,0.6,0.9983198455849844,0.9824028959805472,GradientBoostingClassifier,no,10,2,0.1
9433647,train,6698,0.5237252683877426,0.9935217903415784,1.062474266958232,0.6111111111111112,0.625,0.5714285714285714,1.24,1.0,0.6111111111111112,0.99448169115977,0.9019511580232332,GradientBoostingClassifier,no,10,2,0.1
8950822,train,55,0.5638187750882118,1.246471226927253,1.1405658540885977,1.288888888888889,0.9090909090909092,0.5555555555555556,1.2321428571428572,1.2469135802469136,1.818181818181818,1.0481030411171997,1.1531720937872132,GradientBoostingClassifier,no,10,2,0.1
9433542,train,6698,0.5228028457813652,0.9638771824202288,0.946520106930492,0.9397590361445785,3.5,1.0,0.7575757575757576,0.4059405940594059,1.0,0.9920731777759916,0.984858793097339,GradientBoostingClassifier,no,10,2,0.1
9484565,train,40578,0.5543255986388809,0.967459324155194,1.174420722880447,0.9629629629629628,2.333333333333333,1.3333333333333333,1.0454545454545454,1.9523809523809523,1.1,1.0177660555343302,1.0194203935599284,GradientBoostingClassifier,no,10,2,0.1
9249162,train,895,0.5228028457813652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,GradientBoostingClassifier,no,10,2,0.1
9684450,train,12718,0.5876113505008612,1.9180327868852456,0.6467821016432128,0.5714285714285714,2.0,1.0,1.0,0.2592592592592592,1.0,0.8416895604395606,0.7820372398685652,GradientBoostingClassifier,no,10,2,0.1
9027451,train,17653,0.5905289944546448,0.7648484848484849,0.8970539709284882,0.56,0.75,0.6666666666666666,0.859375,1.2469135802469136,0.4285714285714285,0.9714872023324648,0.7277997694664361,GradientBoostingClassifier,no,10,2,0.1
9085243,train,10618,0.5515045662663398,1.057774607703281,0.9342391062177886,0.5092592592592593,0.75,0.375,0.7647058823529411,0.2592592592592592,1.2,0.9247404301567216,1.067868091035764,GradientBoostingClassifier,no,10,2,0.1
9087238,train,62,0.5283989347980937,0.8566017316017316,0.85514827886296,0.7215189873417721,0.8571428571428571,0.9,0.9701492537313432,0.3442622950819672,0.5,0.9987838248707814,0.806268934336412,GradientBoostingClassifier,no,10,2,0.1
9097367,train,23869,0.5214343421618521,1.0213675213675213,0.948343646201854,1.4482758620689655,2.0,1.25,1.0666666666666669,2.463414634146341,0.375,1.0216916348380205,0.9331370899915896,GradientBoostingClassifier,no,10,2,0.1
9457454,train,40424,0.591664725532833,0.7931793179317932,0.8565632833744979,0.7027027027027027,0.4444444444444444,1.0,1.3043478260869563,1.0,0.6666666666666666,1.003290001362006,0.7541422401760349,GradientBoostingClassifier,no,10,2,0.1
9433388,train,9876,0.5549300664531471,1.3002441008950367,1.0214209212916083,1.542857142857143,1.8333333333333333,1.6666666666666667,1.4,0.7530864197530864,1.2857142857142858,1.0151126414993468,0.8456623671744975,GradientBoostingClassifier,no,10,2,0.1
9076878,train,42573,0.599220209326977,0.5619982158786797,0.7759234620408327,0.3770491803278688,0.5,1.1111111111111112,0.8780487804878049,0.3399009900990098,0.1,0.9660194437381318,0.5879496043196297,GradientBoostingClassifier,no,10,2,0.1
9344418,train,23750,0.5736147037821641,0.8745454545454545,1.1603920916379162,1.1296296296296295,0.8,0.7142857142857143,1.1764705882352942,1.3278688524590163,0.4285714285714285,0.9911954206968948,0.8932088177371196,GradientBoostingClassifier,no,10,2,0.1
9084599,train,9967,0.5111007094133739,1.5053956834532374,1.0078994224544051,1.0819672131147542,0.5,1.2,0.82,2.9047619047619047,1.8888888888888888,0.9824788920707466,1.2317689721803118,GradientBoostingClassifier,no,10,2,0.1
9327534,train,251,0.5864077787382826,1.2892561983471074,1.2227736791117074,1.5,1.0,3.0,1.6666666666666667,67.67,1.0,0.933672767304252,0.6892561983471074,GradientBoostingClassifier,no,10,2,0.1
9051181,train,44904,0.5638187750882118,1.2869127516778522,1.107908323098129,1.4027777777777777,4.0,2.25,1.1538461538461535,1.6557377049180328,1.2727272727272727,0.989280878203074,1.0548827265295857,GradientBoostingClassifier,no,10,2,0.1
9087259,train,55,0.5194304141306916,0.9706556625401191,0.9108019216331528,1.0218978102189782,1.2222222222222223,1.0,0.8658536585365854,0.801980198019802,1.2777777777777777,1.0044479792624013,0.9802289974703768,GradientBoostingClassifier,no,10,2,0.1
9128517,train,48334,0.5471628045168275,1.412624584717608,0.9967512099628338,1.25,2.5,2.0,1.2115384615384617,1.853658536585366,1.5,0.9533977775648688,1.0550158460550572,GradientBoostingClassifier,no,10,2,0.1
9085348,train,9876,0.5594764127541161,0.8244064053009387,0.8001936510281096,0.5950413223140496,1.0,0.6666666666666666,1.0735294117647058,0.6721311475409836,0.4117647058823529,0.9360450520744988,0.7472512629332468,GradientBoostingClassifier,no,10,2,0.1
8844331,train,27,0.5405703015209858,0.8408289241622575,1.0008717323083116,0.5327868852459017,1.75,0.6923076923076923,0.8717948717948718,0.2079207920792079,0.7894736842105263,0.9814924023835442,0.9189193138670844,GradientBoostingClassifier,no,10,2,0.1
9668539,train,55,0.5032445874015173,0.9775828460038988,0.98988747318632,0.6875,1.0,0.4166666666666667,0.782051282051282,1.0,1.7272727272727273,0.9810050037812964,1.254117756228831,GradientBoostingClassifier,no,10,2,0.1
9457671,train,35790,0.520546631781704,0.9864113650401484,1.1333028116103592,1.4027777777777777,0.5714285714285714,0.8461538461538461,1.031746031746032,0.6039603960396039,1.375,1.0249220363062967,1.3914568146675503,GradientBoostingClassifier,no,10,2,0.1
9094406,train,46731,0.5585287432438981,1.065706051873199,1.1056236596808355,1.4285714285714286,1.2857142857142858,5.5,1.0588235294117647,2.9047619047619047,1.4166666666666667,1.0065599889343413,0.9425124280227668,GradientBoostingClassifier,no,10,2,0.1
9084571,train,8056,0.5228028457813652,1.04686617730096,1.0526760149174803,1.0957446808510638,0.7142857142857143,1.125,0.92,1.0,1.3076923076923077,0.9703159190386108,1.101797012511298,GradientBoostingClassifier,no,10,2,0.1
9433206,train,7258,0.5854410826814026,1.4398625429553265,0.9892420890422928,1.6545454545454543,1.1666666666666667,1.5,1.2291666666666667,3.857142857142857,2.833333333333333,1.0003867290860982,1.1869456266656058,GradientBoostingClassifier,no,10,2,0.1
9087119,train,76,0.5165967124018823,0.8670605612998523,0.9650793693926776,0.9577464788732394,2.25,1.0,0.7125,2.463414634146341,0.5882352941176471,1.0193989135590664,0.9076977955339944,GradientBoostingClassifier,no,10,2,0.1
9262042,train,36084,0.5075861314191015,0.917625681405209,0.9543423282838284,0.9836065573770492,0.7272727272727273,1.4285714285714286,0.967741935483871,1.0,0.5454545454545454,1.0100330387967578,0.9155821681905087,GradientBoostingClassifier,no,10,2,0.1
9097325,train,22497,0.5242658007805223,1.1374321880650995,0.8823969230437734,1.4210526315789471,2.0,1.0,1.0909090909090908,0.0123456790123456,1.0,0.9920860562342372,1.0061016049873988,GradientBoostingClassifier,no,10,2,0.1
9097479,train,237,0.6629879497127029,0.0080645161290322,0.0086622585395432,0.3333333333333333,0.5,1.0,0.3333333333333333,0.0099009900990099,0.5,0.7050691244239631,0.0555555555555555,GradientBoostingClassifier,no,10,2,0.1
9087028,train,41,0.5247722620278353,1.3157894736842106,1.1560445950719491,2.1265822784810124,0.5,1.5,1.1044776119402986,0.3442622950819672,2.125,1.0683265561463873,1.1772443966750976,GradientBoostingClassifier,no,10,2,0.1
9077018,train,40424,0.5124288276376064,1.0026200873362443,0.9692885270790969,1.1666666666666667,0.8,0.4,1.2926829268292683,1.0,0.5,1.016883278175934,0.8722497584305983,GradientBoostingClassifier,no,10,2,0.1
9489388,train,46752,0.51154006088855,1.0876815492200107,1.0370302817653467,1.0714285714285714,0.5555555555555556,0.7777777777777778,1.0394736842105263,1.4878048780487805,1.0769230769230769,0.994167897695184,1.1602548344804984,GradientBoostingClassifier,no,10,2,0.1
9516373,train,48334,0.5055048920849633,1.407035175879397,0.8616779669702461,0.9453125,1.6666666666666667,0.375,1.123076923076923,0.6721311475409836,1.2857142857142858,0.96872482643693,1.200721153846154,GradientBoostingClassifier,no,10,2,0.1
9433164,train,9701,0.5688684221384077,0.9025641025641026,1.2100108848570303,1.4210526315789471,1.5714285714285714,1.3333333333333333,0.9722222222222222,1.975609756097561,0.5,1.0471759127362277,0.8499830220713074,GradientBoostingClassifier,no,10,2,0.1
9084739,train,9876,0.5724995181065757,1.5823367065317386,1.1883041992897443,1.876923076923077,0.8333333333333334,3.333333333333333,1.6153846153846154,1.0,2.5,1.0429796963914248,1.0952535636488707,GradientBoostingClassifier,no,10,2,0.1
9516422,train,30400,0.52293404208956,0.926726162517614,0.9119510358898636,0.6466666666666666,1.8333333333333333,1.0,0.8243243243243243,1.975609756097561,0.6470588235294118,0.973475099082621,1.0398332561371006,GradientBoostingClassifier,no,10,2,0.1
9330719,train,12046,0.581302085726999,1.6630094043887147,1.2031173132917323,2.147058823529412,1.3333333333333333,5.5,1.16,1.975609756097561,1.3333333333333333,1.0569388940735474,1.3743940690048475,GradientBoostingClassifier,no,10,2,0.1
9702783,train,33949,0.5205792514645362,0.8102808691043986,1.0277580208172974,0.7727272727272727,1.5,0.5714285714285714,0.5632183908045977,1.0,1.4444444444444444,1.001448307395756,1.1248302840002105,GradientBoostingClassifier,no,10,2,0.1
9084676,train,10366,0.5373538188001123,1.0140350877192983,1.0750792071220296,0.8852459016393442,0.5,0.6666666666666666,1.1914893617021276,0.3442622950819672,1.0,0.9384725724882552,1.1450959584848523,GradientBoostingClassifier,no,10,2,0.1
9290903,train,55,0.5332031864445148,0.9945528824330458,1.0272242402742386,0.9745762711864406,0.3333333333333333,0.7142857142857143,1.0277777777777777,1.3278688524590163,1.0952380952380951,0.965237469005644,1.0018673650769638,GradientBoostingClassifier,no,10,2,0.1
9717504,train,48,0.5276351577927951,0.9868348875479978,1.1277533303636884,1.6567164179104477,1.25,0.7142857142857143,1.3387096774193548,0.6039603960396039,1.0,1.003436525795752,0.857280901674399,GradientBoostingClassifier,no,10,2,0.1
9684429,train,11591,0.581302085726999,2.524822695035461,1.1465281473971678,3.333333333333333,1.0,0.3333333333333333,1.9130434782608696,1.975609756097561,5.0,1.0314833707406652,1.6721380917081434,GradientBoostingClassifier,no,10,2,0.1
9433059,train,7727,0.5617842225740933,1.0404624277456649,1.0430939825847076,1.0,0.5,0.3333333333333333,0.9864864864864864,0.2592592592592592,0.9090909090909092,0.999224505821867,1.1628982478545653,GradientBoostingClassifier,no,10,2,0.1
9484481,train,40606,0.5124288276376064,0.8933112216694307,1.050763996227876,1.0,11.0,1.0,1.0909090909090908,0.7530864197530864,0.8571428571428571,1.012956964368348,0.8013719225088471,GradientBoostingClassifier,no,10,2,0.1
9407663,train,48950,0.5276351577927951,1.031344792719919,0.9370999276022384,0.8455284552845529,1.25,0.75,1.0579710144927537,0.5073149105955371,1.4285714285714286,0.9822083639031548,1.0461031833150385,GradientBoostingClassifier,no,10,2,0.1
9592463,train,48341,0.520546631781704,1.092850049652433,1.0751960874545932,1.1932773109243695,0.4444444444444444,0.6666666666666666,1.0684931506849316,0.6721311475409836,1.2,1.003192774280533,1.13654346919104,GradientBoostingClassifier,no,10,2,0.1
9128594,train,48334,0.5689795846091548,1.411208642808913,0.9343225365371258,1.2,1.6666666666666667,1.2,1.0909090909090908,81.0,1.5,0.9550984316296912,1.0798540974862787,GradientBoostingClassifier,no,10,2,0.1
9094392,train,46759,0.5286893660932351,1.0011148272017838,0.8838338758732879,0.7711864406779662,0.625,0.7142857142857143,1.164179104477612,1.0,0.9333333333333332,0.9809645872059294,0.7822723922206053,GradientBoostingClassifier,no,10,2,0.1
9407649,train,48936,0.5124288276376064,0.956786985256736,0.9871143261569978,1.196078431372549,1.0,1.3333333333333333,1.0294117647058822,1.0,0.6842105263157895,1.02033881680352,0.812388700016189,GradientBoostingClassifier,no,10,2,0.1
8844324,train,27,0.5405703015209858,0.8618937644341801,0.9774064493722112,0.5666666666666667,2.333333333333333,0.6923076923076923,0.88,0.5061728395061729,0.7894736842105263,0.9789517780751676,0.8836162601626015,GradientBoostingClassifier,no,10,2,0.1
9516352,train,30421,0.504485082904701,0.8621944877795111,1.0125446965265874,1.1181818181818182,3.0,2.6666666666666665,0.9857142857142858,1.0,0.8823529411764706,0.9938151954357456,0.7607778172208418,GradientBoostingClassifier,no,10,2,0.1
9684485,train,14454,0.6629879497127029,0.1416803953871499,0.6384776931775616,0.0571428571428571,0.2222222222222222,1.3333333333333333,0.0588235294117647,0.0163934426229508,0.125,0.8044912539216189,0.6128290314336825,GradientBoostingClassifier,no,10,2,0.1
9085229,train,8917,0.5366137919600289,1.072039072039072,0.97391837264943,1.106666666666667,1.5,0.8571428571428571,1.1355932203389831,1.975609756097561,1.5454545454545454,0.9891204855125296,1.0980280312907431,GradientBoostingClassifier,no,10,2,0.1
9433626,train,8056,0.5893211500833092,0.737880496054115,1.0976464047198855,0.6666666666666666,1.1428571428571428,0.875,0.6666666666666666,0.0476190476190476,0.6,1.027993736818899,1.0904642359035666,GradientBoostingClassifier,no,10,2,0.1
9407656,train,48943,0.5048637896233645,1.1623681125439624,0.9949215904779928,1.1238938053097345,0.8181818181818182,0.3,1.0266666666666666,67.67,0.6923076923076923,0.9836116689311556,0.8946519607312559,GradientBoostingClassifier,no,10,2,0.1
9457559,train,40298,0.5211880196400153,1.280223619846261,1.055938909785728,1.2615384615384615,0.1111111111111111,1.0,1.2040816326530612,2.9047619047619047,1.5555555555555556,0.965138325289568,1.1365645046329294,GradientBoostingClassifier,no,10,2,0.1
9457622,train,35790,0.5864170120948922,0.7989130434782609,1.1244559855878595,1.0166666666666666,0.4285714285714285,0.8571428571428571,0.6440677966101694,1.0,0.875,1.019729893754532,1.1701106092399616,GradientBoostingClassifier,no,10,2,0.1
9076920,train,42573,0.6753743797192067,0.5262222222222223,0.8016694834733329,0.4333333333333333,0.75,0.3,0.4883720930232558,0.0196078431372549,0.75,1.004833209785026,1.112587412587413,GradientBoostingClassifier,no,10,2,0.1
9085019,train,10576,0.5671850439289878,0.7308735756918069,1.0486073507710745,0.6022727272727273,1.6,1.5,0.7636363636363637,3.857142857142857,0.7333333333333333,1.000313542521739,0.9739201339722148,GradientBoostingClassifier,no,10,2,0.1
9128545,train,30400,0.5319227627325893,0.9208813219829745,0.8615745785727751,0.6225165562913907,1.5,0.8333333333333334,0.8695652173913043,1.0,0.6666666666666666,0.9736831798777515,0.9132533955857384,GradientBoostingClassifier,no,10,2,0.1
9702699,train,33928,0.5075861314191015,0.8928944618599791,1.0714295991682494,1.3857142857142857,1.1111111111111112,0.8,0.981132075471698,0.5061728395061729,0.8333333333333334,1.0549774565280683,0.9736872493485011,GradientBoostingClassifier,no,10,2,0.1
9668553,train,41,0.5214343421618521,1.0183714001986095,1.077370182770654,1.3511450381679388,1.4285714285714286,3.0,1.271186440677966,1.4878048780487805,0.4285714285714285,1.0147991224727495,0.8084080496576186,GradientBoostingClassifier,no,10,2,0.1
9084669,train,6698,0.5091376463156788,0.8654353562005277,1.0549239972600448,1.0,0.7142857142857143,1.5,0.5492957746478874,0.6721311475409836,1.75,1.007935998938476,1.3957516699026755,GradientBoostingClassifier,no,10,2,0.1
9331391,train,11591,0.519261220180244,0.4429109159347553,1.2786444571657252,0.7142857142857143,3.0,2.0,0.2857142857142857,1.3278688524590163,0.2666666666666666,1.008611497293722,0.8562142363076148,GradientBoostingClassifier,no,10,2,0.1
9684534,train,13474,0.5549300664531471,1.2087682672233822,0.9859272253996338,1.326530612244898,1.8,0.7777777777777778,1.6,1.0,1.6,1.0365795462745768,1.0375779323617265,GradientBoostingClassifier,no,10,2,0.1
9128461,train,30393,0.5754580738374648,0.7332613390928726,1.025344587322476,0.8470588235294118,0.5,0.5714285714285714,0.8813559322033898,0.6721311475409836,1.2727272727272727,1.02341600442465,0.9766375015190182,GradientBoostingClassifier,no,10,2,0.1
9085369,train,7258,0.5014746607899354,1.0066225165562914,1.160429356468694,1.082191780821918,0.5714285714285714,1.1666666666666667,0.9245283018867924,2.463414634146341,1.2,1.0191934403325642,1.060247167868177,GradientBoostingClassifier,no,10,2,0.1
9222394,train,41,0.5301844012918179,0.9110251450676984,1.0411691394739675,0.6060606060606061,1.1666666666666667,0.7,0.9846153846153848,1.0,1.0588235294117647,0.9674190124543082,1.0606113937687327,GradientBoostingClassifier,no,10,2,0.1
9433493,train,10366,0.5366137919600289,0.920049968769519,0.9907394976998352,0.9523809523809524,2.25,0.8333333333333334,1.0294117647058822,1.4878048780487805,1.1111111111111112,1.001008796846219,0.8160323210638519,GradientBoostingClassifier,no,10,2,0.1
9272717,train,33928,0.545328315831761,0.9139254385964912,0.9600285111693416,0.5096153846153846,1.8,0.5714285714285714,0.8714285714285714,1.0,0.8666666666666667,0.9545076927281174,1.020538156609911,GradientBoostingClassifier,no,10,2,0.1
9094252,train,46731,0.51154006088855,1.0306652806652807,1.1213596534884347,1.1428571428571428,0.5714285714285714,0.7,1.0985915492957747,1.4878048780487805,0.9411764705882352,1.0237863843647754,1.0439038817005546,GradientBoostingClassifier,no,10,2,0.1
9516821,train,30393,0.5276351577927951,1.1657374556512925,1.028215998804234,1.2118644067796611,0.7777777777777778,1.0,1.0869565217391304,1.0,1.8666666666666667,1.0083396082629483,1.138002059732235,GradientBoostingClassifier,no,10,2,0.1
9457636,train,40298,0.5403475212028271,0.68554476806904,1.0739176987119912,0.9387755102040816,1.5,1.0,0.8387096774193549,0.801980198019802,0.8571428571428571,1.037842392641333,1.1367055393586003,GradientBoostingClassifier,no,10,2,0.1
9657122,train,251,0.6026684756958283,8.733333333333333,1.594166113195354,8.666666666666666,3.0,3.0,6.0,101.0,2.0,1.0244634202630971,2.440740740740741,GradientBoostingClassifier,no,10,2,0.1
9272661,train,33942,0.5638187750882118,1.2601858470335954,1.0850112116648545,1.36,0.8,0.5714285714285714,1.5625,1.4878048780487805,1.2,1.0043124653739617,1.1107256482893877,GradientBoostingClassifier,no,10,2,0.1
9516786,train,30393,0.5730859321200132,0.7580975809758097,1.1162366062098612,0.8027210884353742,0.3,0.8333333333333334,0.987012987012987,0.6721311475409836,0.6538461538461539,0.9873706210316536,1.0156645836851883,GradientBoostingClassifier,no,10,2,0.1
9250373,train,118,0.5618595814137305,0.7345679012345679,0.9794554918364484,1.105263157894737,0.1666666666666666,0.25,1.1538461538461535,1.9615384615384608,1.0,0.9720347155255544,1.5745296671490592,GradientBoostingClassifier,no,10,2,0.1
9433591,train,7258,0.5366137919600289,0.9707505518763796,0.9360220629811238,0.8421052631578947,0.6666666666666666,1.2857142857142858,1.0952380952380951,1.6557377049180328,1.1666666666666667,0.9959459446257732,0.9959258133171176,GradientBoostingClassifier,no,10,2,0.1
8887661,train,33949,0.5712841395665045,0.5779467680608364,1.0331102462200443,0.7083333333333334,2.0,0.5,0.6779661016949152,1.975609756097561,0.4666666666666667,0.9751334379905808,0.905057471264368,GradientBoostingClassifier,no,10,2,0.1
9262119,train,36112,0.5276351577927951,1.090843023255814,1.1007044392955254,1.2073170731707317,1.0,0.3846153846153846,1.125,0.3442622950819672,1.1428571428571428,0.9952376752800072,1.2323723626993073,GradientBoostingClassifier,no,10,2,0.1
9684576,train,13166,0.748007126286845,0.1136363636363636,0.3295119443513368,0.125,1.0,0.3333333333333333,0.0714285714285714,2.9047619047619047,1.0,1.0350727117194185,0.931726907630522,GradientBoostingClassifier,no,10,2,0.1
9330733,train,14629,0.5332518253907528,1.4144736842105263,0.8920148867599234,1.04,1.2,0.75,2.066666666666667,1.4878048780487805,2.0,1.0005064063453326,0.8221304513370238,GradientBoostingClassifier,no,10,2,0.1
9128678,train,30393,0.5276351577927951,1.013539651837524,1.1127281396000273,0.8083333333333333,1.1428571428571428,0.4,1.152542372881356,0.6721311475409836,0.9473684210526316,0.9755340581156868,1.0082567327850347,GradientBoostingClassifier,no,10,2,0.1
9407684,train,48929,0.5405456193778234,1.0314769975786926,1.036438910381224,1.125,0.5714285714285714,1.4285714285714286,0.9444444444444444,1.0,0.8,1.0038416766253402,1.0295303391338433,GradientBoostingClassifier,no,10,2,0.1
9272451,train,33956,0.550138912999868,1.2226415094339622,0.9874893275242584,1.0465116279069768,1.4,0.8888888888888888,1.0,1.0,1.7777777777777777,0.9852599245209148,1.235029114311983,GradientBoostingClassifier,no,10,2,0.1
9516604,train,30400,0.5276351577927951,0.9951876804619828,0.9977190790649162,1.2982456140350878,0.7272727272727273,1.4,1.161764705882353,0.6721311475409836,1.3333333333333333,1.0307213557072847,0.9558964341797848,GradientBoostingClassifier,no,10,2,0.1
9051244,train,44904,0.5594764127541161,0.8490456911509543,0.8209049709976621,0.6,0.875,1.1,1.2272727272727273,0.4059405940594059,0.4736842105263157,0.938851294969509,0.6541943035505268,GradientBoostingClassifier,no,10,2,0.1
9027423,train,17583,0.5427564339195451,0.7839116719242902,1.0782821454818847,1.0,1.4285714285714286,0.4,0.7424242424242424,0.024390243902439,1.0,1.031569567990734,1.1037488484161293,GradientBoostingClassifier,no,10,2,0.1
9484642,train,44904,0.5059530563111128,1.16541822721598,1.0558311858065332,0.9298245614035088,0.6666666666666666,0.6666666666666666,0.7580645161290323,0.6721311475409836,1.0714285714285714,0.9403510902347336,1.1748097843174243,GradientBoostingClassifier,no,10,2,0.1
9433857,train,7727,0.6063010903063019,0.4936575052854122,0.9258464532117038,0.425531914893617,0.875,0.5,0.5769230769230769,0.6721311475409836,0.2222222222222222,0.9882426491018746,0.8222370751015589,GradientBoostingClassifier,no,10,2,0.1
9087182,train,20,0.5366137919600289,1.03125,1.1043959212291423,1.178294573643411,1.2,1.6666666666666667,1.0533333333333332,1.2469135802469136,1.1111111111111112,1.0293386193986571,1.2365521566923146,GradientBoostingClassifier,no,10,2,0.1
9433619,train,6838,0.5059530563111128,1.0861961274203622,0.9750032705911452,0.8295454545454546,0.75,1.3333333333333333,0.8513513513513513,0.5061728395061729,1.1111111111111112,0.964180237934038,1.1079675231458612,GradientBoostingClassifier,no,10,2,0.1
9433465,train,7727,0.5317918251186635,0.972434017595308,1.0815857852735182,1.0135135135135136,1.2857142857142858,0.5714285714285714,0.881578947368421,81.0,1.3333333333333333,1.0061510208567468,1.1090680283480363,GradientBoostingClassifier,no,10,2,0.1
9856748,train,216,0.6122873143804226,0.4908169727675744,0.88883796672963,0.2465753424657534,0.5555555555555556,0.7,0.5,1.975609756097561,0.1428571428571428,0.9748733064184484,0.6320406564407058,GradientBoostingClassifier,no,10,2,0.1
9388378,train,18570,0.5854410826814026,1.7288378766140602,1.0303828799821837,2.4,1.4,2.0,1.3421052631578947,61.0,2.0,1.0098620969478993,1.1900623224657652,GradientBoostingClassifier,no,10,2,0.1
8950843,train,55,0.5724995181065757,1.30586186883343,1.2971573047682017,1.3076923076923077,1.1111111111111112,0.4444444444444444,1.1666666666666667,1.0,1.5,1.0405418094300023,1.13312343087624,GradientBoostingClassifier,no,10,2,0.1
9128391,train,30407,0.5075861314191015,0.9419966536530954,1.0319342708466803,0.963963963963964,1.2,1.5,1.0169491525423728,1.0,0.5333333333333333,0.997563147951782,0.8977938694731675,GradientBoostingClassifier,no,10,2,0.1
9657038,train,251,0.599220209326977,0.4432989690721649,0.8595235374427876,0.34375,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.3209876543209876,0.3333333333333333,0.9005306942053931,0.7139436889484773,GradientBoostingClassifier,no,10,2,0.1
9489479,train,46738,0.5317918251186635,1.127693965517241,0.9928172655415208,0.9145299145299144,0.8888888888888888,0.8571428571428571,0.9746835443037974,2.9047619047619047,1.0588235294117647,0.983378628856754,0.8967239269166886,GradientBoostingClassifier,no,10,2,0.1
9680215,train,47501,0.5317918251186635,0.8993377483443709,1.0085264220835688,0.9710144927536232,1.6,1.1428571428571428,0.78125,81.0,1.0,1.008678459136668,1.0352259538662412,GradientBoostingClassifier,no,10,2,0.1
9516688,train,48341,0.5423569923251879,1.3945068664169789,0.9486904486642196,0.9253731343283582,1.5714285714285714,1.25,1.0,1.4878048780487805,1.0,0.9606708314528865,1.1757009345794391,GradientBoostingClassifier,no,10,2,0.1
9128636,train,30393,0.5549300664531471,1.1872871736662882,1.1108238582498844,1.417910447761194,0.9,0.5714285714285714,1.1,0.8026315789473685,2.0,1.0355400216653663,1.2045552138741136,GradientBoostingClassifier,no,10,2,0.1
